value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.0476268606775972,0.04420422733488859,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.051,absent,min_tp
0.0495319378763171,0.04434315421124608,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.051437015075037,0.044326240849489176,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0533420922737569,0.04432175609363687,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0552471694724768,0.044321554983508975,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0571522466711967,0.044321554983508975,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0590573238699166,0.04432145442844502,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0609624010686365,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0628674782673564,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0647725554660763,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0666776326647962,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0685827098635161,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0704877870622359,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0723928642609558,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0742979414596757,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0762030186583956,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0781080958571155,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0800131730558354,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0819182502545553,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0838233274532752,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0857284046519951,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.087633481850715,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0895385590494349,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0914436362481548,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0933487134468747,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
0.0952537906455946,0.04432139409540665,0.001,0.002,0.00325,0.29181250000000003,0.13425,0.05125,absent,min_tp
-6.92904002000342e-08,0.9500119742809219,0.7336,0.8866500000000002,0.9485,0.99325,0.988,0.98275,present,min_tp
0.0019050079083197,0.9630451481642542,0.73425,0.899,0.966,0.99975,0.99875,0.99675,present,min_tp
0.00381008510703959,0.9661993383860347,0.73535,0.90615,0.96975,1,0.9995,0.99825,present,min_tp
0.00571516230575949,0.9662040597626887,0.7363500000000001,0.90725,0.968,1,0.99975,0.99875,present,min_tp
0.00762023950447938,0.9636611169783189,0.7366,0.9035,0.9635,1,0.99925,0.99725,present,min_tp
0.00952531670319928,0.9579098589799342,0.73585,0.8935,0.956,0.99925,0.99775,0.99375,present,min_tp
0.0114303939019192,0.9208138628315835,0.7336,0.82325,0.89075,0.996,0.991,0.976,present,min_tp
0.0133354711006391,0.8955946139032118,0.6765,0.777,0.8405,0.9985,0.99075,0.9705,present,min_tp
0.015240548299359,0.8885799683170778,0.659,0.7665,0.829,0.998,0.98975,0.968,present,min_tp
0.0171456254980789,0.851449726657141,0.602,0.70475,0.766,0.99275,0.97375,0.948,present,min_tp
0.0190507026967988,0.8203997794620115,0.5535,0.65875,0.72675,0.991,0.961,0.92475,present,min_tp
0.0209557798955187,0.8154371156116046,0.5485,0.65225,0.7215,0.992,0.957,0.91925,present,min_tp
0.0228608570942385,0.8047294061005157,0.5376,0.6429,0.71125,0.98725,0.9470999999999999,0.9065,present,min_tp
0.0247659342929584,0.7896353202460086,0.5261,0.63175,0.7,0.9779000000000001,0.931,0.88575,present,min_tp
0.0266710114916783,0.767895027023669,0.5205,0.6195,0.68775,0.9514,0.90385,0.852,present,min_tp
0.0285760886903982,0.7351640367770391,0.506,0.606,0.67075,0.889,0.85385,0.8065,present,min_tp
0.0304811658891181,0.7226996490029197,0.506,0.603,0.66575,0.8706500000000001,0.82625,0.789,present,min_tp
0.032386243087838,0.7215603683916257,0.5061,0.6025,0.66475,0.8690500000000002,0.82375,0.78675,present,min_tp
0.0342913202865579,0.7212303068894824,0.50625,0.60275,0.6645,0.86825,0.8230999999999999,0.786,present,min_tp
0.0361963974852778,0.7212203360874697,0.50675,0.60275,0.6645,0.86825,0.823,0.786,present,min_tp
0.0381014746839977,0.7213985991178481,0.507,0.6034,0.66475,0.8684000000000001,0.82325,0.78625,present,min_tp
0.0400065518827176,0.7213966111697833,0.507,0.6034,0.66475,0.8684000000000001,0.82325,0.78625,present,min_tp
0.0419116290814375,0.7213925731502765,0.507,0.6034,0.66475,0.8684000000000001,0.82325,0.78625,present,min_tp
0.0438167062801574,0.7213975430204386,0.507,0.6034,0.66475,0.8684000000000001,0.82325,0.78625,present,min_tp
0.0457217834788773,0.7213890010560974,0.507,0.6035,0.66475,0.8684000000000001,0.823,0.786,present,min_tp
0.0476268606775972,0.7213930390756041,0.507,0.6035,0.66475,0.8684000000000001,0.823,0.786,present,min_tp
0.0495319378763171,0.7214245045660682,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.051437015075037,0.7214144561098341,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0533420922737569,0.7214142231471703,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0552471694724768,0.7214141920854817,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0571522466711967,0.7214141920854817,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0590573238699166,0.7214141765546375,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0609624010686365,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0628674782673564,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0647725554660763,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0666776326647962,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0685827098635161,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0704877870622359,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0723928642609558,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0742979414596757,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0762030186583956,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0781080958571155,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0800131730558354,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0819182502545553,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0838233274532752,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0857284046519951,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.087633481850715,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0895385590494349,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0914436362481548,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0933487134468747,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
0.0952537906455946,0.7214141610237933,0.507,0.60325,0.66475,0.8685,0.823,0.78625,present,min_tp
13.1660375169247,0.05345491110932347,0,0,0.001,0.26175,0.14825,0.0845,absent,min_rh
14.441275125679,0.05345491110932347,0,0,0.001,0.26175,0.14825,0.0845,absent,min_rh
15.7165127344333,0.05345491110932347,0,0,0.001,0.26175,0.14825,0.0845,absent,min_rh
16.9917503431876,0.0533797160324994,0,0,7.5e-4,0.2618125,0.14825,0.08425,absent,min_rh
18.2669879519419,0.05292723835572359,0,0,7.5e-4,0.2618125,0.14825,0.08375,absent,min_rh
19.5422255606962,0.05146205051886413,0,0,2.5e-4,0.2615625,0.1475,0.08175,absent,min_rh
20.8174631694505,0.05117180838227013,0,0,2.5e-4,0.26175,0.14725,0.08125,absent,min_rh
22.0927007782047,0.05113774032660285,0,0,2.5e-4,0.262125,0.14775,0.0805,absent,min_rh
23.367938386959,0.050677238355723596,0,0,2.5e-4,0.2618125,0.14725,0.079375,absent,min_rh
24.6431759957133,0.050193709275199096,0,0,2.5e-4,0.2628125,0.14725,0.07825,absent,min_rh
25.9184136044676,0.04992152682809107,0,0,2.5e-4,0.26275,0.147,0.078,absent,min_rh
27.1936512132219,0.0491635226450004,0,0,2.5e-4,0.26168749999999996,0.14625,0.076125,absent,min_rh
28.4688888219762,0.04848598262408495,0,0,2.5e-4,0.2619375,0.14625,0.074625,absent,min_rh
29.7441264307304,0.04819242217038051,0,0,2.5e-4,0.2620625,0.146,0.0735,absent,min_rh
31.0193640394847,0.04803201673236264,0,0,2.5e-4,0.2638125,0.146,0.07275,absent,min_rh
32.294601648239,0.04550627463599067,0,0,2.5e-4,0.2630625,0.139,0.06675,absent,min_rh
33.5698392569933,0.04492289437696083,0,0,2.5e-4,0.2610625,0.13775,0.0655,absent,min_rh
34.8450768657476,0.044723171908937334,0,0,2.5e-4,0.2608125,0.137,0.06525,absent,min_rh
36.1203144745019,0.04464600595285979,0,0,2.5e-4,0.2643125,0.13675,0.065,absent,min_rh
37.3955520832562,0.04438082213820288,0,0,2.5e-4,0.26537499999999997,0.1365,0.0645,absent,min_rh
38.6707896920104,0.04432050921084386,0,0,2.5e-4,0.26575,0.13625,0.06525,absent,min_rh
39.9460273007647,0.04398976349448959,0,0,2.5e-4,0.26387499999999997,0.1345,0.065,absent,min_rh
41.221264909519,0.04338731799533425,0,0,5e-4,0.2615625,0.132,0.0645,absent,min_rh
42.4965025182733,0.042383456680878444,0,0,2.5e-4,0.2595,0.128,0.06175,absent,min_rh
43.7717401270276,0.04197554500844663,0,0,2.5e-4,0.2573125,0.12625,0.06075,absent,min_rh
45.0469777357819,0.0412660485882069,0,0,5e-4,0.25525,0.123,0.05975,absent,min_rh
46.3222153445361,0.04127644598181964,0,0,5e-4,0.25375,0.12125,0.05975,absent,min_rh
47.5974529532904,0.04163126458048427,0,0,5e-4,0.257,0.1205,0.06,absent,min_rh
48.8726905620447,0.041964081731155976,0,0,5e-4,0.25725,0.11975,0.060875,absent,min_rh
50.147928170799,0.0424308583380259,0,0,5e-4,0.2548125,0.12025,0.06225,absent,min_rh
51.4231657795533,0.043126437937414525,0,2.5e-4,7.5e-4,0.25706249999999997,0.12125,0.0635,absent,min_rh
52.6984033883076,0.046191195398600275,5e-4,0.00125,0.002,0.2580625,0.1285,0.068375,absent,min_rh
53.9736409970619,0.04775532941838952,7.5e-4,0.00125,0.002,0.2603125,0.13225,0.07125,absent,min_rh
55.2488786058161,0.051655639127986486,0.001,0.00175,0.003,0.27525,0.15175,0.07,absent,min_rh
56.5241162145704,0.05431431501890435,0.00125,0.002,0.004,0.2885625,0.1665,0.074,absent,min_rh
57.7993538233247,0.0524845949642024,0.00125,0.00175,0.0035,0.2865625,0.164,0.0725,absent,min_rh
59.074591432079,0.051487913281312844,0.00125,0.00175,0.0035,0.2835625,0.16275,0.07125,absent,min_rh
60.3498290408333,0.05126431904110691,0.001,0.00175,0.00325,0.28375,0.163,0.07125,absent,min_rh
61.6250666495876,0.05129018180355563,0.001,0.00175,0.00325,0.283375,0.163,0.07125,absent,min_rh
62.9003042583418,0.05127620464966615,0.001,0.00175,0.00325,0.283375,0.163,0.07125,absent,min_rh
64.1755418670961,0.051218244710803634,0.001,0.00175,0.00325,0.283375,0.163,0.07125,absent,min_rh
65.4507794758504,0.051235379293701235,0.001,0.00175,0.00325,0.283375,0.163,0.07125,absent,min_rh
66.7260170846047,0.05127085512026385,0.001,0.00175,0.00325,0.2834375,0.163,0.07125,absent,min_rh
68.001254693359,0.051297361435121876,0.001,0.00175,0.00325,0.2834375,0.163,0.071375,absent,min_rh
69.2764923021133,0.05132139409540665,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
70.5517299108676,0.05136766953583783,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
71.8269675196218,0.05143266832917706,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
73.1022051283761,0.051428022685222424,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
74.3774427371304,0.051428022685222424,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
75.6526803458847,0.051428022685222424,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
76.927917954639,0.051428022685222424,0.001,0.00175,0.00325,0.283375,0.163,0.0715,absent,min_rh
13.1660375169247,0.8511184226874573,0.7171000000000001,0.802,0.8335,0.9425,0.9005,0.8755,present,min_rh
14.441275125679,0.8511184226874573,0.7171000000000001,0.802,0.8335,0.9425,0.9005,0.8755,present,min_rh
15.7165127344333,0.8511184226874573,0.7171000000000001,0.802,0.8335,0.9425,0.9005,0.8755,present,min_rh
16.9917503431876,0.851204743119836,0.7171000000000001,0.802,0.8335,0.944,0.9005,0.87575,present,min_rh
18.2669879519419,0.8519121730757284,0.71725,0.80225,0.83375,0.94825,0.9015999999999998,0.876,present,min_rh
19.5422255606962,0.8519753836118532,0.71725,0.80225,0.83375,0.94875,0.90185,0.87625,present,min_rh
20.8174631694505,0.8529288066099273,0.71725,0.803,0.8345,0.95065,0.9031,0.87725,present,min_rh
22.0927007782047,0.863089908057402,0.7246,0.812,0.84225,0.9794,0.91275,0.8895,present,min_rh
23.367938386959,0.8672810150959805,0.727,0.81575,0.846,0.986,0.917,0.89425,present,min_rh
24.6431759957133,0.8690432844629434,0.72775,0.81675,0.8475,0.9875,0.919,0.89625,present,min_rh
25.9184136044676,0.8694842983164566,0.728,0.817,0.84775,0.9865,0.92,0.89675,present,min_rh
27.1936512132219,0.8703905696713673,0.72975,0.819,0.84875,0.98175,0.922,0.898,present,min_rh
28.4688888219762,0.8735411722681246,0.73885,0.82075,0.8505,0.9785,0.9265,0.90225,present,min_rh
29.7441264307304,0.8769775268683605,0.75175,0.8244,0.85325,0.9755,0.931,0.90525,present,min_rh
31.0193640394847,0.8890144436851587,0.7675,0.8335,0.86175,0.979,0.943,0.9205,present,min_rh
32.294601648239,0.935222712306641,0.8165,0.8745,0.9075,0.9925,0.98425,0.972,present,min_rh
33.5698392569933,0.9494809591849414,0.82175,0.8809,0.925,0.99825,0.99575,0.989,present,min_rh
34.8450768657476,0.9575863204323787,0.82435,0.89075,0.9365,0.99975,0.99875,0.9945,present,min_rh
36.1203144745019,0.963203531713984,0.82625,0.89625,0.94575,1,0.9995,0.997,present,min_rh
37.3955520832562,0.9665647480897062,0.8271,0.90325,0.95525,1,0.9995,0.9975,present,min_rh
38.6707896920104,0.9689247064670437,0.8296,0.90965,0.95925,1,0.99975,0.99825,present,min_rh
39.9460273007647,0.9698828974343046,0.82925,0.91175,0.962,1,0.9995,0.998,present,min_rh
41.221264909519,0.969334348015158,0.8305,0.91075,0.962,1,0.99925,0.99775,present,min_rh
42.4965025182733,0.9680804497732497,0.8316,0.90825,0.959,0.99975,0.999,0.99675,present,min_rh
43.7717401270276,0.9669660651052991,0.83195,0.90725,0.95875,0.99975,0.999,0.99675,present,min_rh
45.0469777357819,0.9581459433434801,0.8251999999999999,0.89,0.94075,0.99925,0.99775,0.99275,present,min_rh
46.3222153445361,0.9469031185935267,0.8196,0.8775,0.927,0.99725,0.9935,0.98375,present,min_rh
47.5974529532904,0.9194244579735354,0.7861,0.8335,0.886,0.99625,0.98525,0.96725,present,min_rh
48.8726905620447,0.9038009567000063,0.76575,0.8135,0.865,0.99675,0.98125,0.95725,present,min_rh
50.147928170799,0.8912253214884761,0.75075,0.79925,0.84725,0.9965,0.977,0.94725,present,min_rh
51.4231657795533,0.8804947816363298,0.73,0.78425,0.83375,0.994,0.97075,0.938,present,min_rh
52.6984033883076,0.8764414487171522,0.7195,0.7785,0.83025,0.99225,0.9675,0.934,present,min_rh
53.9736409970619,0.8729279058209605,0.7106,0.77425,0.82775,0.99,0.96325,0.93025,present,min_rh
55.2488786058161,0.8309400664720135,0.64375,0.7341500000000001,0.79075,0.9715,0.919,0.88325,present,min_rh
56.5241162145704,0.7916001273529228,0.5895,0.6955,0.7555,0.9445,0.8745,0.841,present,min_rh
57.7993538233247,0.769575386718022,0.57875,0.66725,0.73525,0.9125,0.85025,0.81525,present,min_rh
59.074591432079,0.7573834254830093,0.57125,0.6435,0.72575,0.89025,0.83675,0.80375,present,min_rh
60.3498290408333,0.7565677144809592,0.571,0.6425,0.7255,0.8884000000000001,0.83575,0.80325,present,min_rh
61.6250666495876,0.7554250792073057,0.5705,0.64215,0.72475,0.8854,0.8345,0.802,present,min_rh
62.9003042583418,0.755158523327328,0.5705,0.642,0.7245,0.88425,0.83425,0.80175,present,min_rh
64.1755418670961,0.7548559669503634,0.5705,0.6419,0.72425,0.8833000000000002,0.834,0.8015,present,min_rh
65.4507794758504,0.7547986270733678,0.5705,0.642,0.72425,0.883,0.834,0.8015,present,min_rh
66.7260170846047,0.7547819624774802,0.5705,0.642,0.72425,0.88275,0.834,0.8015,present,min_rh
68.001254693359,0.754734935081071,0.5705,0.642,0.724,0.883,0.834,0.80125,present,min_rh
69.2764923021133,0.7546687426228489,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
70.5517299108676,0.7546651394669814,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
71.8269675196218,0.7546663664036777,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
73.1022051283761,0.7546661645027024,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
74.3774427371304,0.7546661645027024,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
75.6526803458847,0.7546661645027024,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
76.927917954639,0.7546661645027024,0.5705,0.642,0.724,0.8825,0.83375,0.80125,present,min_rh
42.5762986,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
43.610729248,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
44.645159896,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
45.679590544,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
46.714021192,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
47.74845184,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
48.782882488,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
49.817313136,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
50.851743784,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
51.886174432,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
52.92060508,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
53.955035728,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
54.989466376,0.05179114713216958,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
56.023897024,0.051791267798246325,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
57.058327672,0.05179134824229748,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
58.09275832,0.05179138846432307,0,0,2.5e-4,0.31125,0.155,0.068625,absent,max_rh_lag
59.127188968,0.05179164990748934,0,0,2.5e-4,0.31125,0.155,0.06875,absent,max_rh_lag
60.161619616,0.05168073767194916,0,0,2.5e-4,0.311625,0.155,0.0685,absent,max_rh_lag
61.196050264,0.051684236988174724,0,0,2.5e-4,0.31225,0.155,0.068625,absent,max_rh_lag
62.230480912,0.05165113426112139,0,0,2.5e-4,0.31225,0.155,0.0685,absent,max_rh_lag
63.26491156,0.05161051001528437,0,0,2.5e-4,0.312375,0.15475,0.0685,absent,max_rh_lag
64.299342208,0.051406664789638803,0,0,2.5e-4,0.31224999999999997,0.1545,0.068,absent,max_rh_lag
65.333772856,0.051189365296436334,0,0,2.5e-4,0.312375,0.15425,0.06725,absent,max_rh_lag
66.368203504,0.05073992438259191,0,0,2.5e-4,0.3123125,0.15375,0.06625,absent,max_rh_lag
67.402634152,0.05071144718848041,0,0,2.5e-4,0.31406249999999997,0.154,0.065875,absent,max_rh_lag
68.4370648,0.05018580564717239,0,0,2.5e-4,0.31387499999999996,0.153,0.0645,absent,max_rh_lag
69.471495448,0.04981266591585553,0,0,2.5e-4,0.31456249999999997,0.15225,0.0635,absent,max_rh_lag
70.505926096,0.04825080444051162,0,0,2.5e-4,0.31256249999999997,0.14775,0.0595,absent,max_rh_lag
71.540356744,0.04558977556109726,0,0,2.5e-4,0.3085,0.1395,0.05325,absent,max_rh_lag
72.574787392,0.044317432225886896,0,0,2.5e-4,0.30981250000000005,0.13625,0.05,absent,max_rh_lag
73.60921804,0.04364260719169818,0,0,2.5e-4,0.307375,0.13375,0.04875,absent,max_rh_lag
74.643648688,0.04353933714101842,0,0,2.5e-4,0.3069375,0.13275,0.048,absent,max_rh_lag
75.678079336,0.04303330383718124,0,0,2.5e-4,0.298875,0.131,0.048,absent,max_rh_lag
76.712509984,0.0418743463920843,0,5e-4,7.5e-4,0.2835625,0.123,0.04675,absent,max_rh_lag
77.746940632,0.039116623763172716,0,0,2.5e-4,0.272125,0.11925,0.04075,absent,max_rh_lag
78.78137128,0.03891474941678063,0,0,2.5e-4,0.2715625,0.12,0.0405,absent,max_rh_lag
79.815801928,0.03919845547421768,0,0,2.5e-4,0.26925,0.12175,0.041875,absent,max_rh_lag
80.850232576,0.03946112541227576,0,0,5e-4,0.2655625,0.124,0.04275,absent,max_rh_lag
