value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
0.419776898441655,0.8684241806660286,0.707,0.786,0.82525,0.9995,0.97275,0.9165,present,max_tp_lag
0.433949684876125,0.8674165731542295,0.70675,0.78525,0.8245,0.99925,0.9705,0.915,present,max_tp_lag
0.448122471310596,0.8666385441763754,0.7065,0.78475,0.82375,0.999,0.96775,0.9135,present,max_tp_lag
0.462295257745066,0.8660286395590613,0.70625,0.7845,0.82375,0.99725,0.96425,0.91275,present,max_tp_lag
0.476468044179536,0.8655862157166904,0.70625,0.78425,0.82325,0.997,0.9638000000000002,0.912,present,max_tp_lag
0.490640830614006,0.8651031964751312,0.7061125,0.784,0.823,0.99575,0.96275,0.9115,present,max_tp_lag
0.504813617048476,0.8637218142512955,0.70575,0.78325,0.822,0.99275,0.96175,0.90975,present,max_tp_lag
0.518986403482947,0.8626937522690519,0.7055,0.78275,0.82175,0.985,0.959,0.909,present,max_tp_lag
0.533159189917417,0.8597313607709824,0.7043625,0.7815,0.8198749999999999,0.974,0.95325,0.9065,present,max_tp_lag
0.547331976351887,0.8582027542163108,0.703975,0.781,0.8195,0.96475,0.94875,0.9055,present,max_tp_lag
0.561504762786357,0.8572791923825869,0.703975,0.781,0.81925,0.9565,0.94425,0.90525,present,max_tp_lag
0.575677549220827,0.8570552741014555,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.589850335655298,0.8570550595729233,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.604023122089768,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.618195908524238,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.632368694958708,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.646541481393179,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.660714267827649,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.674887054262119,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.689059840696589,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.70323262713106,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.71740541356553,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
0.7315782,0.8570549440575596,0.703975,0.781,0.81925,0.9555,0.9433000000000002,0.905,present,max_tp_lag
29.4,0.04455275336742778,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
34.492,0.04455275336742778,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
39.584,0.04455275336742778,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
44.676,0.04455275336742778,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
49.768,0.044552762371245405,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
54.86,0.04455278938269826,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
59.952,0.04455429302024058,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
65.044,0.04455489627602103,0,0,5e-4,0.24371875,0.1305,0.063,absent,julian_lag
70.136,0.04448364006338688,0,0,5e-4,0.24375,0.13037500000000002,0.063,absent,julian_lag
75.228,0.044396095944680546,0,0,2.5e-4,0.24371875,0.13025,0.06275,absent,julian_lag
80.32,0.044126656702441834,0,0,2.5e-4,0.24371875,0.12975,0.0625,absent,julian_lag
85.412,0.04395574623640423,0,0,2.5e-4,0.24371875,0.1295,0.062,absent,julian_lag
90.504,0.04372462724195059,0,0,2.5e-4,0.24346874999999998,0.129,0.06175,absent,julian_lag
95.596,0.043653262983505005,0,0,2.5e-4,0.24346874999999998,0.129,0.0615,absent,julian_lag
100.688,0.043560784772743645,0,0,2.5e-4,0.24325,0.12875,0.06125,absent,julian_lag
105.78,0.04332120218972844,0,0,2.5e-4,0.24275,0.128,0.061,absent,julian_lag
110.872,0.043248748469351006,0,0,2.5e-4,0.24271874999999998,0.12787500000000002,0.061,absent,julian_lag
115.964,0.04287689980551754,0,0,2.5e-4,0.24175,0.1265,0.06025,absent,julian_lag
121.056,0.04242721313837067,0,0,2.5e-4,0.24075,0.1255,0.0595,absent,julian_lag
126.148,0.04152336490672044,0,0,2.5e-4,0.24,0.123375,0.05775,absent,julian_lag
131.24,0.040971962111935455,0,0,0.001,0.23825,0.1215,0.0565,absent,julian_lag
136.332,0.04080896600158467,0,0,0.00125,0.23875,0.120125,0.056,absent,julian_lag
141.424,0.03674316610242743,0,2.5e-4,0.0015,0.21875,0.10575,0.0485,absent,julian_lag
146.516,0.03555908305121371,0,2.5e-4,0.00175,0.21546875,0.1025,0.04525,absent,julian_lag
151.608,0.03544736368220125,0,2.5e-4,0.0015625,0.215,0.1015,0.045,absent,julian_lag
156.7,0.03505234819563494,0,2.5e-4,0.00175,0.21375,0.09975,0.044,absent,julian_lag
161.792,0.03526952027659728,0,2.5e-4,0.00175,0.21396874999999999,0.099,0.04425,absent,julian_lag
166.884,0.03597957934164085,2.5e-4,7.5e-4,0.003,0.2175,0.09875,0.04425,absent,julian_lag
171.976,0.03675553734783548,0.001,0.00275,0.0055,0.215,0.0965,0.04275,absent,julian_lag
177.068,0.03715139919325794,0.00125,0.004,0.007,0.21225,0.09625,0.04225,absent,julian_lag
182.16,0.03737592739321472,0.0015,0.0055,0.008,0.2111875,0.09625,0.04175,absent,julian_lag
187.252,0.038701802564287256,0.002,0.00675,0.0095,0.212,0.09825,0.04275,absent,julian_lag
192.344,0.04054100338543542,0.00175,0.006,0.00925,0.22021875,0.1065,0.04675,absent,julian_lag
197.436,0.0416095224375135,0.0015,0.00575,0.0095,0.22046875000000002,0.10925,0.04975,absent,julian_lag
202.528,0.04218945833033206,0.00175,0.006,0.00975,0.221,0.11075,0.05125,absent,julian_lag
207.62,0.043684911402434634,0.002,0.0065,0.01025,0.22146875,0.11275,0.055,absent,julian_lag
212.712,0.04399580422098969,0.002,0.00675,0.01025,0.221,0.11325,0.056,absent,julian_lag
217.804,0.04424503889649211,0.002,0.00675,0.01025,0.22075,0.1135,0.05675,absent,julian_lag
222.896,0.04432247172801268,0.002,0.00675,0.01025,0.2205,0.11375,0.057,absent,julian_lag
227.988,0.04456222538356263,0.002,0.007,0.01025,0.2205,0.11375,0.0575,absent,julian_lag
233.08,0.044891017791543614,0.00275,0.0075,0.0105,0.22071875,0.113875,0.05775,absent,julian_lag
238.172,0.044854552330187994,0.00275,0.00725,0.0105,0.2205,0.113875,0.05775,absent,julian_lag
243.264,0.04494007959374775,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
248.356,0.04493673917741123,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
253.448,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
258.54,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
263.632,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
268.724,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
273.816,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
278.908,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
284,0.04493669415832313,0.00275,0.0075,0.0105,0.22075,0.114,0.05775,absent,julian_lag
29.4,0.7939143866134196,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
34.492,0.7939143866134196,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
39.584,0.7939143866134196,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
44.676,0.7939143866134196,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
49.768,0.793914436120004,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
54.86,0.7939144443711014,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
59.952,0.7939149724413347,0.661,0.69975,0.73775,0.9645,0.88925,0.84425,present,julian_lag
65.044,0.7939608650450509,0.661,0.69975,0.73775,0.9651374999999999,0.8895,0.84425,present,julian_lag
70.136,0.7941807650417506,0.661,0.69975,0.73775,0.96725,0.88975,0.8445,present,julian_lag
75.228,0.7941814003762501,0.661,0.69975,0.7375,0.96725,0.8898000000000001,0.8445,present,julian_lag
80.32,0.7941101438991386,0.661,0.6995,0.7375,0.96725,0.88975,0.8445,present,julian_lag
85.412,0.7941237499587446,0.661,0.6995,0.7375,0.967,0.89,0.8445,present,julian_lag
90.504,0.7939700732697449,0.66075,0.69925,0.73725,0.96725,0.88975,0.84425,present,julian_lag
95.596,0.7955254793887586,0.6615,0.7,0.738,0.9708874999999998,0.89125,0.84625,present,julian_lag
100.688,0.7956278920096373,0.6615,0.7,0.738,0.9710249999999996,0.8915,0.84625,present,julian_lag
105.78,0.7959361117528632,0.6613625,0.7,0.738,0.972,0.89175,0.847,present,julian_lag
110.872,0.7966904353278986,0.662,0.7005,0.73825,0.9738874999999998,0.8935500000000002,0.84825,present,julian_lag
115.964,0.8058110416185352,0.66425,0.7045,0.7435,0.983,0.9173000000000002,0.85825,present,julian_lag
121.056,0.8091377768243176,0.6665,0.70725,0.7465,0.99225,0.92425,0.86225,present,julian_lag
126.148,0.811510272616258,0.66725,0.7085,0.74825,0.99025,0.9315,0.8655,present,julian_lag
131.24,0.8128699462028449,0.669,0.7105,0.75075,0.98,0.93025,0.86775,present,julian_lag
136.332,0.8438246394270438,0.715,0.7717,0.80575,0.97775,0.93275,0.87925,present,julian_lag
141.424,0.9294709808904584,0.7278625000000001,0.844,0.90425,0.9975,0.992,0.978,present,julian_lag
146.516,0.9404807336875805,0.7305,0.84375,0.91675,1,0.99825,0.991,present,julian_lag
151.608,0.9465606125614707,0.730225,0.84475,0.92925,1,0.999,0.994,present,julian_lag
156.7,0.9502104442390839,0.7311125,0.84475,0.93725,0.99975,0.99875,0.995,present,julian_lag
161.792,0.9525937242153206,0.7311125,0.84675,0.943,0.99975,0.99875,0.996,present,julian_lag
166.884,0.9551088732301396,0.74675,0.85475,0.9485,0.99975,0.9985,0.99525,present,julian_lag
171.976,0.9534700072609658,0.76025,0.8595,0.9465,0.99925,0.9975,0.99225,present,julian_lag
177.068,0.9485945328228654,0.7701125,0.88425,0.93475,0.9985,0.9945,0.98525,present,julian_lag
182.16,0.9420144724248325,0.76425,0.86425,0.92475,0.9985,0.9935,0.98175,present,julian_lag
187.252,0.9283631638007855,0.76025,0.849,0.90975,0.99825,0.98725,0.967,present,julian_lag
192.344,0.8851587593649956,0.74075,0.8085,0.8585,0.98875,0.96275,0.92725,present,julian_lag
197.436,0.8769205914386613,0.7391125000000001,0.80425,0.848,0.99125,0.9515,0.91875,present,julian_lag
202.528,0.8746688669593056,0.73875,0.80295,0.846,0.9845,0.94825,0.91575,present,julian_lag
207.62,0.8728279316149048,0.73875,0.80225,0.845,0.9775,0.94475,0.91325,present,julian_lag
212.712,0.8708650780553814,0.7385,0.80175,0.8445,0.9678874999999998,0.94025,0.91075,present,julian_lag
217.804,0.8699937044126869,0.7385,0.8015,0.844,0.966,0.9375,0.90925,present,julian_lag
222.896,0.8698678586752039,0.7385,0.8015,0.844,0.96475,0.93725,0.909,present,julian_lag
227.988,0.8698213554902803,0.7385,0.8015,0.844,0.9645,0.93725,0.909,present,julian_lag
233.08,0.8697487210799036,0.7385,0.8015,0.844,0.96375,0.937,0.90875,present,julian_lag
238.172,0.8696362503712993,0.7385,0.8015,0.844,0.963,0.937,0.90875,present,julian_lag
243.264,0.8694877801247567,0.7386125,0.8015,0.844,0.9615,0.9365,0.9085,present,julian_lag
248.356,0.8694606917720057,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
253.448,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
258.54,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
263.632,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
268.724,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
273.816,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
278.908,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
284,0.8694606752698109,0.7386125,0.8015,0.844,0.96125,0.9365,0.9085,present,julian_lag
38.9897148271889,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
40.1449223053548,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
41.3001297835207,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
42.4553372616866,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
43.6105447398525,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
44.7657522180184,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
45.9209596961843,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
47.0761671743502,0.06511941763307642,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
48.2313746525161,0.06511946265216452,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
49.386582130682,0.06511947165598214,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
50.5417896088479,0.06511952567888785,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
51.6969970870138,0.065124522797666215,0,2.5e-4,0.006,0.26275,0.15325,0.099,absent,max_rh
52.8522045651797,0.06505448210041058,0,2.5e-4,0.00575,0.26275,0.15325,0.09893750000000001,absent,max_rh
54.0074120433456,0.06507566808326731,0,2.5e-4,0.00575,0.26275,0.15325,0.099,absent,max_rh
55.1626195215115,0.06273896131959951,0,0,0.00325,0.26296875000000003,0.153,0.09775,absent,max_rh
56.3178269996774,0.061461427645321615,0,0,0.002,0.26296875000000003,0.153,0.09725,absent,max_rh
57.4730344778433,0.059171666786717564,0,0,0.00125,0.26271875,0.152,0.09475,absent,max_rh
58.6282419560092,0.05722295253187351,0,0,0.00125,0.26225,0.15037499999999998,0.09175,absent,max_rh
59.7834494341751,0.05652497659007419,0,0,5e-4,0.26225,0.1495,0.09125,absent,max_rh
60.938656912341,0.05606093783764316,0,0,5e-4,0.2621875,0.14925,0.0905,absent,max_rh
62.0938643905069,0.055264090974573216,0,0,2.5e-4,0.2615,0.14825,0.08975,absent,max_rh
63.2490718686728,0.054174349924367926,0,0,2.5e-4,0.26175,0.14775,0.0885,absent,max_rh
64.4042793468387,0.053656405315853924,0,0,2.5e-4,0.2624375,0.146625,0.0875,absent,max_rh
65.5594868250046,0.052526984441403156,0,0,2.5e-4,0.26175,0.145,0.084,absent,max_rh
66.7146943031705,0.05119511272779659,0,0,0,0.26071875,0.143,0.08075,absent,max_rh
67.8699017813364,0.050155775048620614,0,0,0,0.261,0.1415,0.078,absent,max_rh
69.0251092595023,0.049024310307570415,0,0,0,0.25946875,0.138125,0.07525,absent,max_rh
70.1803167376682,0.04708011596917093,0,0,0,0.25721875,0.134,0.071,absent,max_rh
71.3355242158341,0.04463928905856083,0,0,0,0.2545,0.12725,0.06575,absent,max_rh
72.490731694,0.04133046711805806,0,0,0,0.25221874999999994,0.1155,0.05825,absent,max_rh
73.6459391721659,0.040040048980767844,0,0,0,0.25096875,0.11175,0.05525,absent,max_rh
74.8011466503318,0.037847970539508745,0,0,0,0.2485,0.10675,0.0485,absent,max_rh
75.9563541284977,0.03643612691781315,0,0,0,0.24125,0.1025,0.046,absent,max_rh
77.1115616066636,0.036144115104804433,0,0,0,0.2389375,0.10225,0.045,absent,max_rh
78.2667690848295,0.03569322192609666,0,0,0,0.23725,0.102,0.0425,absent,max_rh
79.4219765629954,0.03486942663689404,0,0,2.5e-4,0.2355,0.102,0.03925,absent,max_rh
80.5771840411613,0.03506065871929698,0,0,2.5e-4,0.23575,0.10325,0.039,absent,max_rh
81.7323915193272,0.0343805913707412,0,0,2.5e-4,0.23425,0.102,0.037,absent,max_rh
82.8875989974931,0.03358779622559965,0,0,2.5e-4,0.233,0.101375,0.03525,absent,max_rh
84.042806475659,0.032526228120723186,0,0,2.5e-4,0.22846875000000003,0.0995,0.0335,absent,max_rh
85.1980139538249,0.03276868292155874,0,2.5e-4,7.5e-4,0.225,0.09875,0.035,absent,max_rh
86.3532214319908,0.033352517467406174,0,2.5e-4,0.001,0.22171875,0.09875,0.03775,absent,max_rh
87.5084289101567,0.03481159511632932,0,2.5e-4,0.0015,0.22171875,0.102,0.04175,absent,max_rh
88.6636363883226,0.03669938053734783,0,5e-4,0.00225,0.2205,0.10525,0.046,absent,max_rh
89.8188438664885,0.03839002737160556,2.5e-4,7.5e-4,0.00275,0.22275,0.10825,0.0495,absent,max_rh
90.9740513446544,0.039812459482820715,0.001,0.002,0.00375,0.22346875,0.11,0.0515,absent,max_rh
92.1292588228202,0.041573282071598355,0.00175,0.004,0.0055,0.2235,0.11175,0.0535,absent,max_rh
93.2844663009862,0.04290854822444717,0.00325,0.00425,0.00625,0.2235,0.1125,0.0555,absent,max_rh
94.4396737791521,0.043537635957646044,0.0035,0.0045,0.0065,0.2235,0.112875,0.0565,absent,max_rh
95.594881257318,0.043533620254988116,0.0035,0.0045,0.0065,0.2235,0.11275,0.0565,absent,max_rh
96.7500887354838,0.043533620254988116,0.0035,0.0045,0.0065,0.2235,0.11275,0.0565,absent,max_rh
38.9897148271889,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
40.1449223053548,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
41.3001297835207,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
42.4553372616866,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
43.6105447398525,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
44.7657522180184,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
45.9209596961843,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
47.0761671743502,0.8592258325357273,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
48.2313746525161,0.8592260223109673,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
49.386582130682,0.8592260388131622,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
50.5417896088479,0.859227433248622,0.733,0.78275,0.81875,0.98425,0.953,0.9,present,max_rh
51.6969970870138,0.8592407422687217,0.733,0.78275,0.819,0.9845,0.953,0.9,present,max_rh
52.8522045651797,0.8592431350869666,0.733,0.78275,0.819,0.9845,0.953,0.9,present,max_rh
54.0074120433456,0.8592458166936203,0.733,0.78275,0.819,0.9845,0.953,0.9,present,max_rh
55.1626195215115,0.8595190847882768,0.733,0.783,0.819,0.987,0.95375,0.90025,present,max_rh
56.3178269996774,0.8595395475098189,0.733,0.783,0.819,0.98725,0.95375,0.90025,present,max_rh
57.4730344778433,0.859485560579557,0.733,0.783,0.819,0.985,0.9535,0.90025,present,max_rh
58.6282419560092,0.8592580365688637,0.732,0.7825,0.81875,0.98475,0.95225,0.9,present,max_rh
59.7834494341751,0.8598267929634641,0.73175,0.78275,0.81925,0.98775,0.9533000000000003,0.90075,present,max_rh
60.938656912341,0.8600804481996105,0.7313625,0.7827,0.81925,0.9896374999999998,0.9555,0.90125,present,max_rh
62.0938643905069,0.8609021584870787,0.7315,0.78325,0.82,0.99075,0.95775,0.902,present,max_rh
63.2490718686728,0.8618617198587412,0.73175,0.784,0.821,0.9895,0.95925,0.90325,present,max_rh
64.4042793468387,0.8625679065315687,0.7315,0.78475,0.82225,0.98475,0.959,0.90425,present,max_rh
65.5594868250046,0.8645585745404138,0.733,0.78775,0.8245,0.988,0.959,0.9063749999999999,present,max_rh
66.7146943031705,0.8652347684742071,0.7331125,0.78925,0.826,0.986,0.9575,0.90675,present,max_rh
67.8699017813364,0.8664345605465528,0.73425,0.79175,0.8275,0.98725,0.95775,0.907,present,max_rh
69.0251092595023,0.8699173075018978,0.7371125,0.79625,0.83175,0.98825,0.9605,0.90975,present,max_rh
70.1803167376682,0.8711698653420905,0.7388625,0.7984500000000001,0.83375,0.985,0.96125,0.91,present,max_rh
71.3355242158341,0.8737358493679659,0.7408625,0.8035,0.83875,0.9905,0.9555,0.912,present,max_rh
72.490731694,0.875564622594805,0.744,0.8075,0.84225,0.9935,0.9535,0.913,present,max_rh
73.6459391721659,0.8811847750750851,0.7496125,0.81525,0.84925,0.99525,0.95625,0.918,present,max_rh
74.8011466503318,0.8927960081190798,0.75925,0.827,0.861,0.9965,0.96125,0.931,present,max_rh
75.9563541284977,0.9043893115284333,0.76875,0.83975,0.875,0.99775,0.97225,0.94175,present,max_rh
77.1115616066636,0.9168446070827421,0.7761125,0.8525,0.89025,0.999,0.98125,0.95475,present,max_rh
78.2667690848295,0.9337004934156242,0.7831125,0.86475,0.9095,0.99925,0.99,0.97425,present,max_rh
79.4219765629954,0.948252937390673,0.7806125,0.86225,0.932,0.9995,0.9975,0.98975,present,max_rh
80.5771840411613,0.9534239083798145,0.77725,0.86275,0.94375,0.99975,0.99825,0.9935,present,max_rh
81.7323915193272,0.9574234545694577,0.775,0.862,0.95,0.99975,0.99875,0.99575,present,max_rh
82.8875989974931,0.9574879864021915,0.7706124999999999,0.85175,0.952,0.99975,0.999,0.99675,present,max_rh
84.042806475659,0.9516897422357173,0.7636125,0.838,0.93625,1,0.99925,0.997,present,max_rh
85.1980139538249,0.9465014356909468,0.7556125,0.82145,0.922,1,0.99925,0.997,present,max_rh
86.3532214319908,0.9411487920393412,0.74975,0.8115,0.911,0.99975,0.99875,0.9955,present,max_rh
87.5084289101567,0.9343873972738375,0.74475,0.80575,0.897125,0.99925,0.9975,0.99325,present,max_rh
88.6636363883226,0.9248443430476253,0.735,0.79375,0.8695,0.99925,0.99675,0.99125,present,max_rh
89.8188438664885,0.9172433248622066,0.7148625,0.7855,0.8585,0.999,0.995,0.98625,present,max_rh
